MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,Run
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,-1.003318550506734,0.9943912584438681,0.19650363755701747
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6038767285236525
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,0.18269809528562236,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.6864765874062566
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,2.393865241327336,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.4324977244248689
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.43066866330594555
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.5168767179037819
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,0.6497916157766545
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6906432482815307
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,2.1184030574995765,1.4057868255557626,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6955202475538523
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,-1.0833155011706446,1.005950363553122,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6790607860852282
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.670635383431359
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.5206914981842222
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,-1.005640376972677,1.328427873252236
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,2.393865241327336,-0.4025210999439062,-1.003318550506734,0.9943912584438681,0.21064134482047717
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,-1.005640376972677,0.12769289394672936
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,1.005950363553122,0.5312963710575723,2.3922299821737614,0.9966924258451169,0.9943912584438681,-0.5401271459923278
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.673374790305158
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6795672310534936
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.4564584909104624
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.5545476731731305
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.41020756861381297
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,1.005950363553122,0.5312963710575723,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.5136538862875477
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,1.005950363553122,-0.8656302816447502,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.5157908812188065
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,0.9943912584438681,0.21112805816660232
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6669948991464905
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.4654363789842575
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.46917223277613695
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.37468018548310306
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.8656302816447502,0.5290625940953163,0.9966924258451169,0.9943912584438681,0.8837659025115605
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.39998806407730936,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.5085631277753738
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.20290326033782521
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,2.3922299821737614,0.9966924258451169,0.9943912584438681,1.4589459765023374
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,0.18269809528562236,1.4057868255557626,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6892949207686164
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6625980360129139
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.39998806407730936,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.7672605395846974
0.7571077342176292,0.7571077342176292,-1.2221145121811954,2.157131260158852,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.5344904792676083
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6599868846830262
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.4675542397606399
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,1.005950363553122,2.393865241327336,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.7064213713190537
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.43303047822265456
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,2.393865241327336,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.48501343675103464
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6511602723789729
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6628611243081167
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,0.9943912584438681,2.4063532363570834
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6721974701841256
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,1.005950363553122,-0.39998806407730936,2.3922299821737614,0.9966924258451169,0.9943912584438681,-0.6708392768601411
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.45150585375327
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,2.393865241327336,0.5290625940953163,-1.003318550506734,-1.005640376972677,0.3663008232808944
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6861641700557033
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.7154058366002289
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,0.7368869959035361
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.6748415075509134
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.41895196582561556
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,1.005950363553122,-0.39998806407730936,2.3922299821737614,0.9966924258451169,-1.005640376972677,2.4627133263968997
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,1.4057868255557626,-0.25501789353036197,1.005950363553122,0.5312963710575723,-0.4025210999439062,0.9966924258451169,0.9943912584438681,0.49205373978413514
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,2.1184030574995765,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6754104359892894
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,2.3922299821737614,-1.003318550506734,-1.005640376972677,0.17658456500647676
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6778637343420554
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,1.005950363553122,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.5005783980159694
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,-1.005640376972677,3.6702392723223283
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,2.157131260158852,0.18269809528562236,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.674032511043165
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,0.7791685735463135
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.403873120439542
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,2.157131260158852,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,2.3922299821737614,-1.003318550506734,-1.005640376972677,-0.6771369529265577
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.684440941722125
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6910017060837446
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,1.4015773217502032,-0.9940848338359668,2.393865241327336,-0.8683129469635175,-1.003318550506734,-1.005640376972677,1.5866457463900785
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,1.005950363553122,2.393865241327336,-0.8683129469635175,0.9966924258451169,-1.005640376972677,3.3782869025321087
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,-0.4025210999439062,0.9966924258451169,0.9943912584438681,2.461039427118672
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.5283670991967634
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,1.005950363553122,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.6912187539272868
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,-1.005640376972677,0.12203320699617945
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,2.5107072086492677
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6789456849560769
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6719245160778525
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,1.4057868255557626,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.5443168270934322
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.3928272981119791
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,2.393865241327336,-0.4025210999439062,0.9966924258451169,0.9943912584438681,3.42466936897636
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,2.393865241327336,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.3836455166094019
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.6803959591833822
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.42471359949055654
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,1.4015773217502032,1.005950363553122,2.393865241327336,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.6690272562269319
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,0.5312963710575723,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6574250624084892
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.5454513953664942
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,2.393865241327336,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.5600462185428687
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,1.4057868255557626,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.5439320604616982
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.8656302816447502,2.3922299821737614,0.9966924258451169,-1.005640376972677,0.4172084084026332
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,2.3922299821737614,-1.003318550506734,-1.005640376972677,1.1567331631992093
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.4888446600499251
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6808596523036772
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,1.4057868255557626,-1.0833155011706446,1.005950363553122,-0.39998806407730936,2.3922299821737614,-1.003318550506734,0.9943912584438681,0.3712863464749871
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.4687282712779823
0.7571077342176292,0.7571077342176292,-1.2221145121811954,2.157131260158852,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,1.005950363553122,0.5312963710575723,2.3922299821737614,-1.003318550506734,0.9943912584438681,-0.5860919597679443
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.5655053006683264
0.7571077342176292,0.7571077342176292,-1.2221145121811954,2.157131260158852,0.18269809528562236,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6907155975627114
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,2.393865241327336,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.5577409073561542
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.5198529042432632
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.5141044249930824
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.4526568650447822
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6907188861664015
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,0.38487485692221096
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,2.3922299821737614,-1.003318550506734,0.9943912584438681,0.30315305522484615
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,0.9943912584438681,2.4456027213976483
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,0.9943912584438681,1.660188790710327
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6943034641885395
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,1.005950363553122,-0.8656302816447502,2.3922299821737614,-1.003318550506734,-1.005640376972677,0.4241769596218168
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,2.3922299821737614,0.9966924258451169,-1.005640376972677,0.7457596486592499
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.6667712740955681
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6747823126844928
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.6936786294874329
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6713588762431667
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,0.5312963710575723,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6908043898623424
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-1.0833155011706446,1.005950363553122,2.393865241327336,0.5290625940953163,-1.003318550506734,-1.005640376972677,0.7729169379315572
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,2.393865241327336,0.5290625940953163,0.9966924258451169,-1.005640376972677,0.3921920001325384
